,Estimated_Pitch,Estimated_Yaw,Estimated_Roll,Ordered_Pitch,Ordered_Yaw,Ordered_Roll,Theta,Gamma,Point_Index
743,-66.0,64.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
744,-66.0,64.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
745,-66.0,64.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
746,-66.0,64.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
747,-66.0,64.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
748,-66.0,64.0,-13.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
749,-66.0,64.0,-12.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
750,-66.0,64.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
751,-66.0,64.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
752,-66.0,64.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
753,-63.0,63.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
754,-66.0,63.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
755,-65.0,63.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
756,-65.0,63.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
757,-66.0,63.0,-11.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
758,-65.0,63.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
759,-65.0,63.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
760,-66.0,63.0,-11.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
761,-65.0,63.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
762,-66.0,62.0,-13.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
763,-66.0,62.0,-11.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
764,-67.0,62.0,-11.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
765,-66.0,62.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
766,-66.0,62.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
767,-66.0,62.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
768,-66.0,62.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
769,-66.0,62.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
770,-66.0,62.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
771,-66.0,62.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
772,-66.0,62.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
773,-66.0,62.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
774,-66.0,62.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
775,-66.0,62.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
776,-66.0,62.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
777,-66.0,62.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
778,-66.0,62.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
779,-66.0,62.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
780,-66.0,62.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
781,-66.0,62.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
782,-66.0,62.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
783,-66.0,62.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
784,-66.0,62.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
785,-66.0,62.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
786,-66.0,62.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
787,-66.0,62.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
788,-66.0,62.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
789,-66.0,62.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
790,-66.0,62.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
791,-66.0,62.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
792,-66.0,61.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
793,-66.0,61.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
794,-66.0,61.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
795,-66.0,61.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
796,-66.0,61.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
797,-66.0,61.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
798,-66.0,61.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
799,-66.0,61.0,-12.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
800,-66.0,61.0,-12.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
801,-66.0,61.0,-12.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
802,-66.0,61.0,-11.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
803,-65.0,60.0,-9.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
804,-61.0,62.0,-9.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
805,-60.0,62.0,-11.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
806,-59.0,63.0,-12.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
807,-58.0,63.0,-11.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
808,-58.0,63.0,-12.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
809,-58.0,63.0,-11.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
810,-57.0,64.0,-12.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
811,-57.0,65.0,-12.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
812,-56.0,64.0,-14.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
813,-56.0,64.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
814,-56.0,64.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
815,-56.0,64.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
816,-56.0,64.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
817,-55.0,64.0,-14.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
818,-56.0,64.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
819,-56.0,64.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
820,-56.0,64.0,-14.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
821,-56.0,64.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
822,-55.0,64.0,-14.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
823,-57.0,63.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
824,-56.0,63.0,-14.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
825,-55.0,63.0,-14.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
826,-56.0,63.0,-14.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
827,-56.0,63.0,-14.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
828,-56.0,63.0,-14.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
829,-56.0,63.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
830,-56.0,63.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
831,-56.0,63.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
832,-56.0,63.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
833,-56.0,63.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
834,-56.0,63.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
835,-56.0,63.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
836,-56.0,63.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
837,-56.0,63.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
838,-56.0,62.0,-14.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
839,-56.0,62.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
840,-56.0,62.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
841,-56.0,62.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
842,-56.0,62.0,-14.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
843,-56.0,62.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
844,-56.0,62.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
845,-56.0,62.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
846,-56.0,62.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
847,-56.0,62.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
848,-56.0,62.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
849,-56.0,62.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
850,-56.0,62.0,-13.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
851,-51.0,67.0,-14.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
852,-51.0,68.0,-17.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
853,-46.0,70.0,-17.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
854,-46.0,72.0,-18.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
855,-41.0,74.0,-22.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
856,-40.0,75.0,-24.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
857,-34.0,76.0,-23.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
858,-32.0,79.0,-24.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
859,-27.0,79.0,-25.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
860,-24.0,80.0,-25.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
861,-23.0,80.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
862,-22.0,80.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
863,-22.0,80.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
864,-22.0,80.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
865,-22.0,80.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
866,-22.0,80.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
867,-22.0,80.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
868,-22.0,80.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
869,-22.0,80.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
870,-22.0,80.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
871,-22.0,80.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
872,-22.0,80.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
873,-22.0,80.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
874,-22.0,80.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
875,-22.0,80.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
876,-22.0,80.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
877,-22.0,80.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
878,-22.0,80.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
879,-22.0,80.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
880,-22.0,80.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
881,-22.0,79.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
882,-22.0,79.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
883,-22.0,79.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
884,-22.0,79.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
885,-22.0,79.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
886,-22.0,79.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
887,-22.0,79.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
888,-22.0,79.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
889,-22.0,79.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
890,-22.0,79.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
891,-22.0,79.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
892,-22.0,79.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
893,-22.0,79.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
894,-22.0,79.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
895,-22.0,79.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
896,-22.0,79.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
897,-22.0,79.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
898,-22.0,79.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
899,-22.0,79.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
900,-22.0,79.0,-27.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
901,-23.0,80.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
902,-17.0,81.0,-28.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
903,-2.0,83.0,-29.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
904,-11.0,86.0,-32.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
905,-3.0,87.0,-31.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
906,2.0,89.0,-29.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
907,4.0,91.0,-32.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
908,8.0,91.0,-31.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
909,10.0,91.0,-32.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
910,13.0,91.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
911,15.0,91.0,-25.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
912,15.0,91.0,-24.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
913,15.0,91.0,-24.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
914,15.0,91.0,-24.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
915,15.0,91.0,-23.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
916,16.0,92.0,-23.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
917,16.0,92.0,-23.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
918,16.0,92.0,-23.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
919,16.0,92.0,-23.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
920,16.0,92.0,-22.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
921,16.0,92.0,-22.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
922,16.0,92.0,-22.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
923,16.0,92.0,-22.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
924,16.0,92.0,-22.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
925,16.0,92.0,-22.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
926,17.0,91.0,-22.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
927,17.0,91.0,-22.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
928,17.0,91.0,-22.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
929,17.0,91.0,-22.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
930,17.0,91.0,-22.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
931,17.0,91.0,-22.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
932,17.0,91.0,-22.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
933,17.0,91.0,-22.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
934,17.0,91.0,-22.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
935,17.0,91.0,-22.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
936,17.0,91.0,-22.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
937,17.0,91.0,-22.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
938,17.0,91.0,-22.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
939,17.0,91.0,-22.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
940,17.0,91.0,-21.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
941,17.0,91.0,-21.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
942,17.0,91.0,-21.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
943,17.0,91.0,-21.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
944,17.0,91.0,-21.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
945,17.0,91.0,-21.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
946,17.0,91.0,-21.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
947,17.0,91.0,-21.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
948,17.0,91.0,-21.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
949,17.0,91.0,-21.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
950,17.0,91.0,-21.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
951,20.0,92.0,-21.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
952,26.0,93.0,-23.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
953,26.0,93.0,-20.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
954,42.0,94.0,-23.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
955,29.0,95.0,-29.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
956,39.0,94.0,-22.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
957,37.0,95.0,-21.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
958,37.0,95.0,-21.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
959,39.0,95.0,-19.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
960,38.0,95.0,-19.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
961,38.0,95.0,-19.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
962,39.0,95.0,-19.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
963,39.0,95.0,-19.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
964,39.0,95.0,-19.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
965,39.0,95.0,-19.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
966,39.0,95.0,-19.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
967,39.0,95.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
968,39.0,95.0,-19.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
969,39.0,95.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
970,39.0,95.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
971,39.0,95.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
972,39.0,95.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
973,39.0,95.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
974,39.0,95.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
975,39.0,95.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
976,40.0,95.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
977,39.0,95.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
978,40.0,95.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
979,40.0,95.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
980,40.0,95.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
981,40.0,95.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
982,40.0,95.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
983,40.0,95.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
984,40.0,95.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
985,40.0,96.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
986,40.0,96.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
987,40.0,96.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
988,40.0,96.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
989,40.0,96.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
990,40.0,96.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
991,40.0,96.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
992,40.0,96.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
