,Estimated_Pitch,Estimated_Yaw,Estimated_Roll,Ordered_Pitch,Ordered_Yaw,Ordered_Roll,Theta,Gamma,Point_Index
743,-62.0,662.0,-25.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
744,-63.0,662.0,-25.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
745,-63.0,661.0,-24.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
746,-63.0,660.0,-25.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
747,-63.0,660.0,-25.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
748,-62.0,659.0,-25.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
749,-63.0,658.0,-25.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
750,-63.0,657.0,-25.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
751,-63.0,656.0,-25.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
752,-63.0,653.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
753,-63.0,653.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
754,-63.0,652.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
755,-62.0,652.0,-25.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
756,-62.0,652.0,-25.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
757,-62.0,650.0,-25.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
758,-63.0,650.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
759,-63.0,649.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
760,-63.0,648.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
761,-63.0,647.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
762,-64.0,647.0,-23.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
763,-65.0,642.0,-22.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
764,-63.0,641.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
765,-63.0,641.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
766,-63.0,640.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
767,-63.0,639.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
768,-63.0,638.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
769,-63.0,638.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
770,-63.0,637.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
771,-63.0,636.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
772,-63.0,635.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
773,-63.0,635.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
774,-63.0,634.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
775,-63.0,633.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
776,-63.0,632.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
777,-63.0,631.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
778,-63.0,631.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
779,-63.0,630.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
780,-63.0,629.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
781,-63.0,628.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
782,-63.0,628.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
783,-63.0,627.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
784,-63.0,626.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
785,-63.0,625.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
786,-63.0,625.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
787,-63.0,624.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
788,-63.0,623.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
789,-63.0,622.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
790,-63.0,622.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
791,-63.0,621.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
792,-63.0,620.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
793,-63.0,619.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
794,-63.0,619.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
795,-63.0,618.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
796,-63.0,617.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
797,-63.0,616.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
798,-63.0,616.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
799,-63.0,615.0,-24.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
800,-63.0,614.0,-24.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
801,-63.0,612.0,-23.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
802,-59.0,612.0,-27.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
803,-60.0,614.0,-23.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
804,-57.0,625.0,-23.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
805,-57.0,625.0,-24.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
806,-57.0,624.0,-24.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
807,-56.0,626.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
808,-56.0,627.0,-24.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
809,-55.0,626.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
810,-55.0,626.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
811,-55.0,625.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
812,-55.0,624.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
813,-55.0,624.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
814,-55.0,623.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
815,-55.0,622.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
816,-55.0,622.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
817,-55.0,621.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
818,-55.0,620.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
819,-55.0,619.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
820,-55.0,619.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
821,-55.0,618.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
822,-55.0,617.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
823,-55.0,617.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
824,-55.0,616.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
825,-55.0,615.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
826,-55.0,615.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
827,-55.0,614.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
828,-55.0,613.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
829,-55.0,613.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
830,-55.0,612.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
831,-55.0,611.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
832,-55.0,611.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
833,-55.0,610.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
834,-55.0,609.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
835,-55.0,609.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
836,-55.0,608.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
837,-55.0,607.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
838,-55.0,606.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
839,-55.0,606.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
840,-55.0,605.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
841,-55.0,604.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
842,-55.0,604.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
843,-55.0,603.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
844,-55.0,602.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
845,-55.0,602.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
846,-55.0,601.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
847,-55.0,600.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
848,-55.0,600.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
849,-55.0,599.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
850,-55.0,598.0,-25.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
851,-51.0,604.0,-28.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
852,-47.0,616.0,-29.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
853,-40.0,631.0,-31.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
854,-36.0,646.0,-32.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
855,-28.0,662.0,-32.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
856,-29.0,671.0,-33.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
857,-23.0,679.0,-36.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
858,-20.0,679.0,-39.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
859,-21.0,679.0,-39.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
860,-21.0,679.0,-39.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
861,-21.0,678.0,-38.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
862,-21.0,678.0,-38.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
863,-20.0,677.0,-39.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
864,-21.0,677.0,-38.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
865,-21.0,676.0,-38.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
866,-21.0,676.0,-39.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
867,-21.0,675.0,-39.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
868,-20.0,675.0,-39.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
869,-21.0,674.0,-39.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
870,-21.0,674.0,-39.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
871,-21.0,673.0,-39.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
872,-21.0,673.0,-38.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
873,-21.0,672.0,-39.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
874,-21.0,672.0,-39.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
875,-21.0,671.0,-39.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
876,-21.0,671.0,-38.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
877,-21.0,670.0,-39.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
878,-21.0,670.0,-38.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
879,-21.0,669.0,-39.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
880,-21.0,669.0,-39.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
881,-21.0,668.0,-39.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
882,-21.0,668.0,-39.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
883,-21.0,667.0,-39.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
884,-21.0,667.0,-38.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
885,-21.0,666.0,-39.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
886,-21.0,666.0,-38.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
887,-21.0,666.0,-38.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
888,-21.0,665.0,-38.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
889,-21.0,665.0,-38.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
890,-21.0,664.0,-38.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
891,-21.0,664.0,-38.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
892,-21.0,663.0,-38.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
893,-21.0,663.0,-38.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
894,-21.0,662.0,-38.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
895,-21.0,662.0,-38.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
896,-20.0,661.0,-39.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
897,-21.0,661.0,-39.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
898,-21.0,660.0,-38.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
899,-21.0,660.0,-38.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
900,-21.0,659.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
901,-19.0,668.0,-39.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
902,-13.0,680.0,-41.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
903,-7.0,687.0,-42.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
904,-5.0,697.0,-44.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
905,5.0,711.0,-47.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
906,16.0,724.0,-40.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
907,13.0,731.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
908,12.0,731.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
909,12.0,730.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
910,12.0,730.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
911,12.0,730.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
912,12.0,729.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
913,12.0,729.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
914,12.0,728.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
915,12.0,728.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
916,12.0,727.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
917,12.0,727.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
918,12.0,727.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
919,12.0,726.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
920,12.0,726.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
921,12.0,725.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
922,12.0,725.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
923,12.0,724.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
924,12.0,724.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
925,12.0,724.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
926,12.0,723.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
927,12.0,723.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
928,12.0,722.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
929,12.0,722.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
930,12.0,721.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
931,12.0,721.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
932,12.0,721.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
933,12.0,720.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
934,12.0,720.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
935,12.0,719.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
936,12.0,719.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
937,12.0,718.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
938,12.0,718.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
939,12.0,717.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
940,12.0,717.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
941,12.0,717.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
942,12.0,716.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
943,12.0,716.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
944,12.0,715.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
945,12.0,715.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
946,12.0,714.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
947,12.0,714.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
948,12.0,714.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
949,12.0,713.0,-38.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
950,12.0,713.0,-38.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
951,21.0,725.0,-37.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
952,22.0,734.0,-33.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
953,27.0,736.0,-35.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
954,31.0,743.0,-32.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
955,36.0,742.0,-31.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
956,37.0,743.0,-31.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
957,37.0,743.0,-30.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
958,37.0,744.0,-30.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
959,37.0,744.0,-30.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
960,37.0,744.0,-30.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
961,37.0,744.0,-30.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
962,38.0,743.0,-30.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
963,38.0,743.0,-30.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
964,38.0,743.0,-29.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
965,38.0,743.0,-29.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
966,38.0,743.0,-29.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
967,38.0,743.0,-29.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
968,38.0,742.0,-29.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
969,38.0,742.0,-29.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
970,38.0,742.0,-29.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
971,38.0,742.0,-29.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
972,38.0,741.0,-28.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
973,38.0,741.0,-28.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
974,38.0,741.0,-28.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
975,39.0,741.0,-28.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
976,38.0,740.0,-28.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
977,39.0,740.0,-28.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
978,38.0,740.0,-28.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
979,39.0,739.0,-28.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
980,39.0,739.0,-28.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
981,38.0,739.0,-28.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
982,39.0,739.0,-28.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
983,39.0,738.0,-28.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
984,39.0,738.0,-28.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
985,39.0,738.0,-28.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
986,39.0,737.0,-28.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
987,39.0,737.0,-28.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
988,39.0,737.0,-28.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
989,39.0,737.0,-28.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
990,39.0,736.0,-28.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
991,39.0,736.0,-27.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
992,39.0,736.0,-28.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
