,Estimated_Pitch,Estimated_Yaw,Estimated_Roll,Ordered_Pitch,Ordered_Yaw,Ordered_Roll,Theta,Gamma,Point_Index
746,-63.0,464.0,-15.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
747,-63.0,463.0,-15.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
748,-63.0,462.0,-15.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
749,-63.0,462.0,-15.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
750,-63.0,461.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
751,-64.0,460.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
752,-60.0,464.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
753,-59.0,464.0,-16.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
754,-60.0,463.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
755,-60.0,462.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
756,-60.0,460.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
757,-60.0,459.0,-14.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
758,-60.0,459.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
759,-60.0,458.0,-14.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
760,-60.0,457.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
761,-60.0,457.0,-14.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
762,-60.0,457.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
763,-60.0,457.0,-14.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
764,-60.0,456.0,-14.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
765,-60.0,455.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
766,-60.0,455.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
767,-59.0,457.0,-17.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
768,-60.0,456.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
769,-60.0,455.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
770,-60.0,455.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
771,-60.0,454.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
772,-60.0,453.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
773,-60.0,453.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
774,-60.0,452.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
775,-60.0,451.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
776,-59.0,451.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
777,-60.0,450.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
778,-60.0,449.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
779,-60.0,449.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
780,-60.0,448.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
781,-60.0,447.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
782,-60.0,447.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
783,-60.0,446.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
784,-60.0,445.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
785,-60.0,445.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
786,-60.0,444.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
787,-60.0,443.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
788,-60.0,443.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
789,-60.0,442.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
790,-60.0,441.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
791,-60.0,441.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
792,-60.0,440.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
793,-60.0,439.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
794,-60.0,439.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
795,-60.0,438.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
796,-60.0,437.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
797,-60.0,437.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
798,-60.0,436.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
799,-60.0,436.0,-15.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
800,-60.0,435.0,-15.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
801,-59.0,433.0,-15.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
802,-56.0,432.0,-18.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
803,-53.0,438.0,-12.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
804,-51.0,442.0,-15.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
805,-49.0,444.0,-16.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
806,-49.0,445.0,-15.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
807,-47.0,448.0,-17.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
808,-46.0,450.0,-17.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
809,-49.0,443.0,-15.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
810,-50.0,444.0,-14.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
811,-33.0,442.0,-32.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
812,-49.0,447.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
813,-51.0,446.0,-11.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
814,-50.0,445.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
815,-50.0,445.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
816,-50.0,444.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
817,-50.0,443.0,-14.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
818,-50.0,442.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
819,-50.0,441.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
820,-50.0,441.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
821,-50.0,440.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
822,-50.0,439.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
823,-50.0,438.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
824,-50.0,438.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
825,-50.0,437.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
826,-50.0,436.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
827,-50.0,435.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
828,-50.0,435.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
829,-50.0,434.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
830,-50.0,433.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
831,-50.0,432.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
832,-50.0,432.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
833,-50.0,431.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
834,-50.0,430.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
835,-50.0,429.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
836,-50.0,429.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
837,-50.0,428.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
838,-50.0,427.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
839,-50.0,426.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
840,-50.0,426.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
841,-50.0,425.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
842,-50.0,424.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
843,-50.0,423.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
844,-50.0,423.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
845,-50.0,422.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
846,-50.0,421.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
847,-50.0,420.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
848,-50.0,420.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
849,-50.0,419.0,-13.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
850,-50.0,418.0,-13.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
851,-49.0,426.0,-15.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
852,-42.0,435.0,-17.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
853,-36.0,444.0,-20.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
854,-32.0,450.0,-23.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
855,-29.0,459.0,-22.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
856,-25.0,473.0,-22.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
857,-17.0,482.0,-28.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
858,-17.0,482.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
859,-17.0,482.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
860,-17.0,481.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
861,-17.0,481.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
862,-17.0,480.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
863,-17.0,480.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
864,-17.0,480.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
865,-17.0,479.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
866,-17.0,479.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
867,-17.0,478.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
868,-17.0,478.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
869,-17.0,477.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
870,-17.0,477.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
871,-17.0,476.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
872,-17.0,476.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
873,-17.0,475.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
874,-17.0,475.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
875,-17.0,474.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
876,-17.0,474.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
877,-17.0,473.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
878,-17.0,473.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
879,-17.0,472.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
880,-17.0,472.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
881,-17.0,471.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
882,-17.0,471.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
883,-17.0,470.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
884,-17.0,470.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
885,-17.0,469.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
886,-17.0,469.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
887,-17.0,468.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
888,-17.0,468.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
889,-17.0,467.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
890,-17.0,467.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
891,-17.0,466.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
892,-17.0,466.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
893,-17.0,465.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
894,-17.0,464.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
895,-17.0,464.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
896,-17.0,463.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
897,-17.0,463.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
898,-17.0,462.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
899,-17.0,462.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
900,-18.0,461.0,-27.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
901,-15.0,467.0,-28.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
902,-8.0,473.0,-31.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
903,0.0,492.0,-29.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
904,2.0,502.0,-29.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
905,10.0,512.0,-32.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
906,27.0,525.0,-30.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
907,16.0,526.0,-28.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
908,17.0,526.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
909,18.0,526.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
910,17.0,526.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
911,17.0,525.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
912,18.0,525.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
913,18.0,525.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
914,18.0,525.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
915,18.0,524.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
916,18.0,524.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
917,18.0,524.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
918,18.0,524.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
919,18.0,523.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
920,18.0,523.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
921,18.0,523.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
922,18.0,523.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
923,18.0,522.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
924,18.0,522.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
925,18.0,522.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
926,18.0,521.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
927,18.0,521.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
928,18.0,521.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
929,18.0,521.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
930,18.0,520.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
931,18.0,520.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
932,18.0,520.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
933,18.0,519.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
934,18.0,519.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
935,18.0,519.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
936,18.0,519.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
937,18.0,518.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
938,18.0,518.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
939,18.0,518.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
940,18.0,518.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
941,17.0,517.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
942,18.0,517.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
943,18.0,517.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
944,18.0,516.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
945,18.0,516.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
946,18.0,516.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
947,18.0,515.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
948,18.0,515.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
949,18.0,515.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
950,18.0,514.0,-26.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
951,22.0,521.0,-24.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
952,27.0,526.0,-26.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
953,34.0,530.0,-25.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
954,38.0,537.0,-23.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
955,42.0,541.0,-20.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
956,43.0,544.0,-20.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
957,44.0,544.0,-19.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
958,45.0,545.0,-19.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
959,45.0,545.0,-19.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
960,45.0,545.0,-19.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
961,45.0,545.0,-19.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
962,45.0,545.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
963,46.0,545.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
964,46.0,545.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
965,46.0,545.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
966,46.0,545.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
967,46.0,545.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
968,46.0,545.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
969,46.0,545.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
970,46.0,545.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
971,46.0,544.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
972,46.0,544.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
973,47.0,544.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
974,46.0,544.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
975,47.0,544.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
976,47.0,544.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
977,47.0,544.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
978,47.0,543.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
979,47.0,543.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
980,47.0,543.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
981,47.0,543.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
982,47.0,543.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
983,47.0,542.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
984,47.0,542.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
985,47.0,542.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
986,47.0,542.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
987,47.0,542.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
988,47.0,541.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
989,47.0,541.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
990,47.0,541.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
991,47.0,541.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
992,47.0,541.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
993,47.0,540.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
994,47.0,540.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
995,47.0,540.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
