,Estimated_Pitch,Estimated_Yaw,Estimated_Roll,Ordered_Pitch,Ordered_Yaw,Ordered_Roll,Theta,Gamma,Point_Index
735,-62.0,1269.0,-21.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
736,-62.0,1266.0,-21.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
737,-62.0,1264.0,-21.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
738,-62.0,1261.0,-21.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
739,-62.0,1258.0,-22.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
740,-62.0,1256.0,-21.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
741,-62.0,1254.0,-21.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
742,-62.0,1251.0,-21.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
743,-62.0,1248.0,-21.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
744,-62.0,1246.0,-21.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
745,-62.0,1243.0,-21.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
746,-62.0,1241.0,-21.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
747,-62.0,1238.0,-21.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
748,-62.0,1236.0,-21.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
749,-62.0,1233.0,-21.0,-1.6879836981142478,-3.6269211841813687,49.90344601690991,50.0,265.2631578947368,14.0
750,-63.0,1231.0,-21.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
751,-63.0,1222.0,-19.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
752,-62.0,1220.0,-21.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
753,-62.0,1217.0,-21.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
754,-62.0,1215.0,-21.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
755,-62.0,1212.0,-21.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
756,-62.0,1209.0,-20.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
757,-62.0,1207.0,-21.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
758,-62.0,1204.0,-21.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
759,-62.0,1202.0,-20.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
760,-62.0,1200.0,-21.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
761,-62.0,1197.0,-21.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
762,-62.0,1195.0,-21.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
763,-62.0,1192.0,-21.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
764,-62.0,1190.0,-21.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
765,-62.0,1187.0,-20.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
766,-62.0,1185.0,-20.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
767,-62.0,1182.0,-21.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
768,-62.0,1180.0,-20.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
769,-62.0,1177.0,-21.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
770,-62.0,1175.0,-21.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
771,-62.0,1172.0,-21.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
772,-62.0,1170.0,-21.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
773,-62.0,1167.0,-20.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
774,-62.0,1164.0,-20.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
775,-62.0,1162.0,-20.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
776,-62.0,1159.0,-20.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
777,-62.0,1156.0,-20.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
778,-62.0,1154.0,-20.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
779,-62.0,1152.0,-21.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
780,-62.0,1149.0,-21.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
781,-62.0,1146.0,-21.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
782,-62.0,1144.0,-20.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
783,-62.0,1141.0,-20.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
784,-62.0,1139.0,-20.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
785,-62.0,1136.0,-21.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
786,-62.0,1134.0,-21.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
787,-63.0,1132.0,-20.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
788,-62.0,1129.0,-20.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
789,-62.0,1126.0,-20.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
790,-62.0,1124.0,-20.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
791,-62.0,1121.0,-20.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
792,-62.0,1119.0,-20.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
793,-62.0,1116.0,-21.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
794,-62.0,1113.0,-21.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
795,-62.0,1111.0,-20.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
796,-62.0,1108.0,-21.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
797,-62.0,1106.0,-20.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
798,-62.0,1103.0,-21.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
799,-62.0,1101.0,-21.0,4.965237872944414,10.839169201851602,49.120983517603385,50.0,284.2105263157895,15.0
800,-62.0,1098.0,-21.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
801,-62.0,1103.0,-18.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
802,-48.0,1142.0,-24.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
803,-45.0,1170.0,-27.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
804,-48.0,1168.0,-24.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
805,-48.0,1166.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
806,-48.0,1164.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
807,-48.0,1162.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
808,-48.0,1160.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
809,-48.0,1158.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
810,-48.0,1156.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
811,-48.0,1154.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
812,-48.0,1151.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
813,-48.0,1149.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
814,-48.0,1147.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
815,-48.0,1145.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
816,-48.0,1143.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
817,-48.0,1141.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
818,-48.0,1139.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
819,-48.0,1137.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
820,-48.0,1135.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
821,-48.0,1133.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
822,-48.0,1131.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
823,-48.0,1128.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
824,-48.0,1126.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
825,-48.0,1124.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
826,-48.0,1122.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
827,-48.0,1120.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
828,-48.0,1118.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
829,-48.0,1116.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
830,-48.0,1114.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
831,-48.0,1112.0,-24.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
832,-48.0,1110.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
833,-48.0,1108.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
834,-48.0,1106.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
835,-48.0,1104.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
836,-48.0,1102.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
837,-48.0,1099.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
838,-48.0,1097.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
839,-48.0,1095.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
840,-48.0,1093.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
841,-48.0,1091.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
842,-48.0,1089.0,-24.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
843,-48.0,1087.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
844,-48.0,1085.0,-24.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
845,-48.0,1083.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
846,-48.0,1081.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
847,-48.0,1079.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
848,-48.0,1077.0,-24.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
849,-48.0,1075.0,-25.0,10.377724324522621,24.770623657462142,44.93392370492891,50.0,303.1578947368421,16.0
850,-48.0,1072.0,-25.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
851,-39.0,1105.0,-27.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
852,-30.0,1139.0,-29.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
853,-17.0,1174.0,-34.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
854,-17.0,1176.0,-34.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
855,-16.0,1175.0,-34.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
856,-16.0,1174.0,-34.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
857,-16.0,1173.0,-34.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
858,-17.0,1172.0,-34.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
859,-17.0,1170.0,-34.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
860,-17.0,1175.0,-34.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
861,-16.0,1172.0,-35.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
862,-16.0,1165.0,-34.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
863,-16.0,1163.0,-34.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
864,-17.0,1161.0,-33.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
865,-17.0,1158.0,-33.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
866,-16.0,1157.0,-34.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
867,-16.0,1155.0,-34.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
868,-16.0,1154.0,-34.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
869,-16.0,1152.0,-34.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
870,-17.0,1150.0,-33.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
871,-16.0,1149.0,-34.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
872,-17.0,1147.0,-33.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
873,-17.0,1146.0,-33.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
874,-17.0,1144.0,-33.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
875,-17.0,1143.0,-34.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
876,-16.0,1142.0,-34.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
877,-17.0,1140.0,-33.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
878,-17.0,1139.0,-33.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
879,-16.0,1137.0,-35.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
880,-16.0,1135.0,-34.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
881,-16.0,1134.0,-34.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
882,-17.0,1132.0,-34.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
883,-17.0,1130.0,-33.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
884,-17.0,1129.0,-34.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
885,-17.0,1127.0,-34.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
886,-16.0,1125.0,-34.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
887,-17.0,1123.0,-33.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
888,-17.0,1122.0,-33.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
889,-17.0,1121.0,-33.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
890,-17.0,1119.0,-34.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
891,-17.0,1118.0,-33.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
892,-17.0,1116.0,-33.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
893,-17.0,1115.0,-33.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
894,-16.0,1113.0,-34.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
895,-16.0,1111.0,-34.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
896,-17.0,1109.0,-33.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
897,-17.0,1108.0,-33.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
898,-17.0,1106.0,-33.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
899,-17.0,1105.0,-33.0,12.55354530998887,37.194072137063166,36.203762378070444,50.0,322.10526315789474,17.0
900,-17.0,1102.0,-34.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
901,-9.0,1145.0,-35.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
902,5.0,1187.0,-35.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
903,18.0,1225.0,-28.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
904,19.0,1226.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
905,20.0,1225.0,-25.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
906,20.0,1225.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
907,20.0,1224.0,-25.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
908,20.0,1223.0,-26.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
909,20.0,1222.0,-25.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
910,20.0,1221.0,-25.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
911,20.0,1220.0,-25.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
912,20.0,1219.0,-25.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
913,20.0,1218.0,-25.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
914,21.0,1216.0,-27.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
915,20.0,1215.0,-25.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
916,20.0,1214.0,-25.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
917,20.0,1213.0,-25.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
918,20.0,1213.0,-24.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
919,20.0,1211.0,-24.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
920,20.0,1210.0,-25.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
921,20.0,1209.0,-24.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
922,20.0,1207.0,-24.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
923,20.0,1208.0,-22.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
924,20.0,1208.0,-23.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
925,20.0,1207.0,-24.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
926,20.0,1205.0,-23.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
927,21.0,1203.0,-24.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
928,20.0,1203.0,-23.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
929,20.0,1201.0,-23.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
930,20.0,1200.0,-23.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
931,20.0,1199.0,-23.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
932,20.0,1197.0,-23.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
933,20.0,1196.0,-23.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
934,20.0,1194.0,-23.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
935,20.0,1193.0,-23.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
936,20.0,1192.0,-23.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
937,20.0,1190.0,-23.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
938,20.0,1189.0,-23.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
939,20.0,1187.0,-23.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
940,20.0,1186.0,-23.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
941,20.0,1185.0,-23.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
942,20.0,1183.0,-23.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
943,20.0,1182.0,-23.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
944,20.0,1180.0,-23.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
945,20.0,1179.0,-23.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
946,20.0,1178.0,-23.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
947,20.0,1176.0,-23.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
948,20.0,1175.0,-23.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
949,20.0,1174.0,-23.0,9.158444694108645,46.43043194849842,21.15453181155885,50.0,341.05263157894734,18.0
950,20.0,1172.0,-23.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
951,33.0,1192.0,-20.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
952,44.0,1194.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
953,43.0,1195.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
954,43.0,1194.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
955,43.0,1194.0,-18.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
956,44.0,1193.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
957,44.0,1192.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
958,44.0,1191.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
959,44.0,1190.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
960,44.0,1189.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
961,44.0,1188.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
962,44.0,1187.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
963,44.0,1186.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
964,44.0,1185.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
965,44.0,1184.0,-16.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
966,44.0,1183.0,-17.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
967,44.0,1182.0,-16.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
968,45.0,1181.0,-16.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
969,44.0,1180.0,-16.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
970,44.0,1179.0,-16.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
971,45.0,1177.0,-16.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
972,45.0,1176.0,-16.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
973,45.0,1175.0,-16.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
974,45.0,1174.0,-16.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
975,45.0,1173.0,-16.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
976,45.0,1172.0,-16.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
977,45.0,1170.0,-16.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
978,45.0,1169.0,-16.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
979,45.0,1168.0,-16.0,7.79870508669768e-15,50.0,1.6724377029436273e-14,50.0,360.0,19.0
