,Estimated_Pitch,Estimated_Yaw,Estimated_Roll,Ordered_Pitch,Ordered_Yaw,Ordered_Roll,Theta,Gamma,Point_Index
735,-34.0,74.0,11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
736,-35.0,73.0,11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
737,-35.0,73.0,11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
738,-35.0,72.0,10.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
739,-34.0,71.0,10.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
740,-35.0,71.0,11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
741,-35.0,70.0,11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
742,-34.0,69.0,11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
743,-35.0,69.0,10.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
744,-35.0,68.0,10.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
745,-34.0,67.0,11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
746,-35.0,67.0,10.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
747,-35.0,66.0,11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
748,-34.0,65.0,10.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
749,-35.0,65.0,11.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
750,-35.0,64.0,10.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
751,-33.0,67.0,11.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
752,-30.0,76.0,7.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
753,-28.0,83.0,3.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
754,-29.0,83.0,3.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
755,-29.0,83.0,3.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
756,-29.0,82.0,3.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
757,-29.0,82.0,2.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
758,-29.0,81.0,3.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
759,-29.0,81.0,3.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
760,-29.0,81.0,3.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
761,-29.0,80.0,3.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
762,-29.0,80.0,3.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
763,-29.0,79.0,3.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
764,-29.0,79.0,3.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
765,-29.0,78.0,3.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
766,-29.0,78.0,3.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
767,-29.0,77.0,3.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
768,-29.0,77.0,3.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
769,-29.0,76.0,3.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
770,-29.0,76.0,2.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
771,-30.0,75.0,3.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
772,-29.0,75.0,3.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
773,-29.0,74.0,3.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
774,-29.0,74.0,3.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
775,-29.0,73.0,3.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
776,-29.0,73.0,2.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
777,-29.0,72.0,2.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
778,-29.0,72.0,2.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
779,-29.0,71.0,3.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
780,-29.0,71.0,3.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
781,-29.0,70.0,2.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
782,-29.0,70.0,3.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
783,-29.0,69.0,3.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
784,-29.0,69.0,2.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
785,-29.0,68.0,3.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
786,-29.0,68.0,3.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
787,-29.0,67.0,3.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
788,-29.0,67.0,3.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
789,-29.0,66.0,3.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
790,-29.0,65.0,2.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
791,-29.0,65.0,2.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
792,-29.0,64.0,3.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
793,-29.0,64.0,2.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
794,-29.0,63.0,2.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
795,-29.0,63.0,3.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
796,-29.0,62.0,3.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
797,-29.0,62.0,2.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
798,-29.0,61.0,2.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
799,-29.0,61.0,2.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
800,-29.0,60.0,2.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
801,-28.0,65.0,0.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
802,-22.0,69.0,-3.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
803,-18.0,80.0,-4.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
804,-19.0,80.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
805,-19.0,80.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
806,-19.0,80.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
807,-19.0,79.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
808,-19.0,79.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
809,-19.0,78.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
810,-19.0,78.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
811,-19.0,78.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
812,-19.0,77.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
813,-19.0,77.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
814,-19.0,76.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
815,-19.0,76.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
816,-19.0,75.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
817,-19.0,75.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
818,-19.0,74.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
819,-19.0,74.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
820,-19.0,73.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
821,-19.0,73.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
822,-19.0,72.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
823,-19.0,72.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
824,-19.0,71.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
825,-19.0,71.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
826,-19.0,71.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
827,-19.0,70.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
828,-19.0,70.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
829,-19.0,69.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
830,-19.0,69.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
831,-19.0,68.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
832,-19.0,68.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
833,-19.0,67.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
834,-19.0,67.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
835,-19.0,66.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
836,-19.0,66.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
837,-19.0,65.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
838,-19.0,65.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
839,-19.0,64.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
840,-19.0,64.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
841,-19.0,63.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
842,-19.0,63.0,-6.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
843,-19.0,62.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
844,-19.0,62.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
845,-19.0,61.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
846,-19.0,61.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
847,-19.0,60.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
848,-19.0,60.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
849,-19.0,60.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
850,-19.0,59.0,-5.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
851,-12.0,64.0,-7.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
852,-11.0,88.0,-7.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
853,-7.0,88.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
854,-7.0,87.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
855,-7.0,87.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
856,-7.0,86.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
857,-7.0,86.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
858,-7.0,85.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
859,-7.0,84.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
860,-7.0,84.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
861,-7.0,83.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
862,-7.0,83.0,-8.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
863,-7.0,82.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
864,-7.0,82.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
865,-7.0,81.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
866,-7.0,81.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
867,-7.0,80.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
868,-7.0,80.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
869,-7.0,79.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
870,-7.0,78.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
871,-7.0,78.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
872,-7.0,77.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
873,-7.0,77.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
874,-7.0,76.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
875,-7.0,76.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
876,-7.0,75.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
877,-7.0,75.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
878,-7.0,74.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
879,-7.0,74.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
880,-7.0,73.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
881,-7.0,72.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
882,-7.0,72.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
883,-7.0,71.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
884,-7.0,71.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
885,-7.0,70.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
886,-7.0,70.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
887,-7.0,69.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
888,-7.0,69.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
889,-7.0,68.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
890,-7.0,68.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
891,-7.0,67.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
892,-7.0,67.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
893,-7.0,66.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
894,-7.0,66.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
895,-7.0,65.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
896,-7.0,65.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
897,-7.0,64.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
898,-7.0,63.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
899,-7.0,63.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
900,-7.0,62.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
901,-2.0,76.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
902,3.0,81.0,-11.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
903,5.0,90.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
904,4.0,90.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
905,4.0,90.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
906,4.0,89.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
907,4.0,89.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
908,4.0,88.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
909,4.0,88.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
910,4.0,87.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
911,4.0,87.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
912,4.0,86.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
913,4.0,86.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
914,4.0,85.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
915,4.0,85.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
916,4.0,84.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
917,4.0,84.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
918,4.0,83.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
919,4.0,83.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
920,4.0,82.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
921,4.0,82.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
922,4.0,81.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
923,4.0,81.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
924,4.0,80.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
925,4.0,80.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
926,4.0,79.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
927,4.0,79.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
928,4.0,78.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
929,4.0,78.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
930,4.0,77.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
931,4.0,77.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
932,4.0,76.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
933,4.0,76.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
934,4.0,75.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
935,4.0,75.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
936,4.0,74.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
937,4.0,74.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
938,4.0,73.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
939,4.0,73.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
940,4.0,73.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
941,4.0,72.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
942,4.0,72.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
943,4.0,71.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
944,4.0,71.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
945,4.0,70.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
946,4.0,70.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
947,4.0,69.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
948,4.0,68.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
949,4.0,68.0,-9.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
950,4.0,67.0,-9.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
951,5.0,199.0,-11.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
952,13.0,197.0,-2.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
953,13.0,197.0,-2.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
954,15.0,196.0,0.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
955,15.0,195.0,0.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
956,15.0,193.0,0.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
957,15.0,192.0,0.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
958,15.0,191.0,0.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
959,15.0,190.0,0.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
960,15.0,189.0,0.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
961,15.0,189.0,0.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
962,15.0,188.0,0.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
963,15.0,187.0,0.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
964,15.0,187.0,0.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
965,15.0,186.0,0.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
966,15.0,185.0,0.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
967,15.0,185.0,0.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
968,15.0,184.0,0.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
969,15.0,184.0,0.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
970,15.0,183.0,0.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
971,15.0,183.0,0.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
972,15.0,182.0,0.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
973,15.0,182.0,0.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
974,15.0,181.0,0.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
975,15.0,181.0,0.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
976,15.0,180.0,0.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
977,15.0,180.0,0.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
978,15.0,179.0,0.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
979,15.0,179.0,0.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
980,15.0,178.0,0.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
981,15.0,177.0,0.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
982,15.0,177.0,0.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
983,15.0,176.0,0.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
