,Estimated_Pitch,Estimated_Yaw,Estimated_Roll,Ordered_Pitch,Ordered_Yaw,Ordered_Roll,Theta,Gamma,Point_Index
732,-35.0,-221.0,7.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
733,-35.0,-221.0,7.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
734,-35.0,-222.0,7.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
735,-35.0,-223.0,7.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
736,-35.0,-224.0,7.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
737,-35.0,-224.0,7.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
738,-35.0,-225.0,7.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
739,-35.0,-226.0,7.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
740,-35.0,-226.0,7.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
741,-35.0,-227.0,7.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
742,-35.0,-228.0,7.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
743,-35.0,-228.0,7.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
744,-35.0,-229.0,7.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
745,-35.0,-230.0,7.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
746,-35.0,-230.0,7.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
747,-35.0,-231.0,7.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
748,-36.0,-232.0,7.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
749,-35.0,-232.0,7.0,-0.28448130017305195,-1.6184657399834308,19.937080003495954,20.0,265.2631578947368,14.0
750,-35.0,-233.0,7.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
751,-33.0,-226.0,3.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
752,-33.0,-211.0,0.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
753,-30.0,-202.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
754,-30.0,-202.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
755,-30.0,-202.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
756,-30.0,-203.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
757,-30.0,-203.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
758,-30.0,-204.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
759,-30.0,-204.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
760,-30.0,-204.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
761,-30.0,-205.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
762,-30.0,-205.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
763,-30.0,-206.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
764,-30.0,-206.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
765,-30.0,-207.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
766,-30.0,-207.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
767,-30.0,-208.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
768,-30.0,-208.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
769,-30.0,-209.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
770,-30.0,-209.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
771,-30.0,-210.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
772,-30.0,-210.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
773,-30.0,-211.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
774,-30.0,-211.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
775,-30.0,-212.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
776,-30.0,-213.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
777,-30.0,-213.0,-2.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
778,-30.0,-213.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
779,-30.0,-214.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
780,-30.0,-215.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
781,-30.0,-215.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
782,-30.0,-216.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
783,-30.0,-216.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
784,-30.0,-217.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
785,-30.0,-217.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
786,-30.0,-218.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
787,-30.0,-218.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
788,-30.0,-219.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
789,-30.0,-219.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
790,-30.0,-220.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
791,-30.0,-221.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
792,-30.0,-221.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
793,-30.0,-222.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
794,-30.0,-222.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
795,-30.0,-223.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
796,-30.0,-223.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
797,-30.0,-224.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
798,-30.0,-224.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
799,-30.0,-225.0,-1.0,0.8252266582798565,4.816279911508971,19.434515083631187,20.0,284.2105263157895,15.0
800,-30.0,-226.0,-1.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
801,-30.0,-222.0,-4.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
802,-26.0,-215.0,-5.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
803,-22.0,-210.0,-8.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
804,-21.0,-210.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
805,-21.0,-211.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
806,-21.0,-211.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
807,-21.0,-211.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
808,-21.0,-212.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
809,-21.0,-212.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
810,-21.0,-213.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
811,-21.0,-213.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
812,-21.0,-214.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
813,-21.0,-214.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
814,-21.0,-215.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
815,-21.0,-215.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
816,-21.0,-216.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
817,-21.0,-217.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
818,-21.0,-217.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
819,-21.0,-218.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
820,-21.0,-218.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
821,-21.0,-219.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
822,-21.0,-219.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
823,-21.0,-220.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
824,-21.0,-220.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
825,-21.0,-221.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
826,-21.0,-222.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
827,-21.0,-222.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
828,-21.0,-223.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
829,-21.0,-223.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
830,-21.0,-224.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
831,-21.0,-224.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
832,-21.0,-225.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
833,-21.0,-226.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
834,-21.0,-226.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
835,-21.0,-227.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
836,-21.0,-227.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
837,-21.0,-228.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
838,-21.0,-228.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
839,-21.0,-229.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
840,-21.0,-230.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
841,-21.0,-230.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
842,-21.0,-231.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
843,-21.0,-231.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
844,-21.0,-232.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
845,-21.0,-232.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
846,-21.0,-233.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
847,-21.0,-233.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
848,-21.0,-234.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
849,-21.0,-235.0,-9.0,1.6108063225678717,10.781683685481,16.94617162701229,20.0,303.1578947368421,16.0
850,-21.0,-235.0,-9.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
851,-20.0,-229.0,-8.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
852,-15.0,-224.0,-12.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
853,-7.0,-216.0,-17.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
854,-9.0,-216.0,-15.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
855,-9.0,-217.0,-14.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
856,-9.0,-217.0,-14.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
857,-9.0,-218.0,-15.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
858,-9.0,-219.0,-14.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
859,-9.0,-219.0,-14.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
860,-9.0,-220.0,-15.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
861,-9.0,-220.0,-14.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
862,-9.0,-221.0,-15.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
863,-9.0,-222.0,-14.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
864,-9.0,-222.0,-15.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
865,-9.0,-223.0,-14.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
866,-9.0,-223.0,-14.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
867,-9.0,-224.0,-15.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
868,-9.0,-225.0,-15.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
869,-9.0,-225.0,-14.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
870,-9.0,-226.0,-14.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
871,-9.0,-226.0,-14.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
872,-9.0,-227.0,-14.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
873,-9.0,-228.0,-15.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
874,-9.0,-228.0,-14.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
875,-9.0,-229.0,-15.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
876,-9.0,-230.0,-14.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
877,-9.0,-230.0,-15.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
878,-9.0,-231.0,-14.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
879,-9.0,-231.0,-15.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
880,-9.0,-232.0,-14.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
881,-9.0,-233.0,-14.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
882,-9.0,-233.0,-15.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
883,-9.0,-234.0,-15.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
884,-9.0,-235.0,-14.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
885,-9.0,-235.0,-14.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
886,-9.0,-236.0,-14.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
887,-9.0,-237.0,-14.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
888,-9.0,-237.0,-14.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
889,-9.0,-238.0,-15.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
890,-9.0,-238.0,-14.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
891,-9.0,-239.0,-14.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
892,-9.0,-240.0,-14.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
893,-9.0,-240.0,-14.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
894,-9.0,-241.0,-14.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
895,-9.0,-241.0,-14.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
896,-9.0,-242.0,-15.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
897,-9.0,-243.0,-14.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
898,-9.0,-243.0,-14.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
899,-9.0,-244.0,-14.0,1.7396315156060476,15.658432397995632,12.601564056653174,20.0,322.10526315789474,17.0
900,-9.0,-245.0,-14.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
901,-5.0,-238.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
902,-2.0,-226.0,-16.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
903,4.0,-225.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
904,3.0,-225.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
905,3.0,-226.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
906,3.0,-227.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
907,3.0,-227.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
908,3.0,-228.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
909,3.0,-228.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
910,2.0,-229.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
911,3.0,-230.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
912,2.0,-230.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
913,2.0,-231.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
914,2.0,-232.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
915,3.0,-232.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
916,2.0,-233.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
917,2.0,-234.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
918,3.0,-234.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
919,2.0,-235.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
920,2.0,-236.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
921,2.0,-236.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
922,2.0,-237.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
923,2.0,-238.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
924,2.0,-238.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
925,2.0,-239.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
926,2.0,-240.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
927,2.0,-240.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
928,2.0,-241.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
929,2.0,-242.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
930,2.0,-242.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
931,2.0,-243.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
932,2.0,-244.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
933,2.0,-245.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
934,2.0,-245.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
935,2.0,-246.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
936,2.0,-246.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
937,2.0,-247.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
938,2.0,-248.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
939,2.0,-248.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
940,2.0,-249.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
941,2.0,-250.0,-14.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
942,2.0,-250.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
943,2.0,-251.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
944,2.0,-252.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
945,2.0,-252.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
946,2.0,-253.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
947,2.0,-254.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
948,2.0,-254.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
949,2.0,-255.0,-15.0,1.1215327438505531,18.874029284017166,6.740006580722853,20.0,341.05263157894734,18.0
950,3.0,-256.0,-15.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
951,5.0,-245.0,-11.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
952,12.0,-82.0,0.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
953,13.0,-86.0,-7.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
954,12.0,-89.0,-9.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
955,12.0,-90.0,-8.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
956,12.0,-91.0,-9.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
957,12.0,-92.0,-8.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
958,12.0,-93.0,-9.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
959,12.0,-94.0,-9.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
960,12.0,-95.0,-9.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
961,12.0,-96.0,-8.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
962,12.0,-96.0,-8.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
963,12.0,-97.0,-8.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
964,12.0,-98.0,-9.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
965,12.0,-99.0,-8.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
966,12.0,-99.0,-8.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
967,12.0,-100.0,-9.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
968,12.0,-101.0,-8.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
969,12.0,-101.0,-9.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
970,12.0,-102.0,-8.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
971,12.0,-103.0,-9.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
972,12.0,-103.0,-8.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
973,12.0,-104.0,-8.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
