,Estimated_Pitch,Estimated_Yaw,Estimated_Roll,Ordered_Pitch,Ordered_Yaw,Ordered_Roll,Theta,Gamma,Point_Index
989,40.0,476.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
990,40.0,475.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
991,40.0,475.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
992,40.0,474.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
993,40.0,473.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
994,40.0,473.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
995,40.0,472.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
996,40.0,471.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
997,40.0,471.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
998,40.0,470.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
999,40.0,470.0,6.0,9.006335457819769e-16,20.0,5.107746654331159e-15,20.0,360.0,19.0
